slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,12.557054074462627,1.0870792616720957,274.93333333333334,"[{'latitude': 41.09936, 'longitude': 16.86728}, {'latitude': 41.09933, 'longitude': 16.86634}, {'latitude': 41.09933, 'longitude': 16.86631}]"
13:00-15:00,12.513525961839454,1.089902280130293,275.5,"[{'latitude': 41.09936, 'longitude': 16.86728}, {'latitude': 41.09933, 'longitude': 16.86634}, {'latitude': 41.09933, 'longitude': 16.86631}]"
18:00-21:00,12.296824521275267,1.1092290988056461,280.4,"[{'latitude': 41.09936, 'longitude': 16.86728}, {'latitude': 41.09933, 'longitude': 16.86634}, {'latitude': 41.09933, 'longitude': 16.86631}]"
