datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-04T07:00:00+02:00,13.780132450331125,13.086792452830188,1.0529801324503312,132,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T08:00:00+02:00,13.780132450331125,11.822727272727274,1.1655629139072845,146,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T09:00:00+02:00,13.780132450331125,11.56,1.1920529801324502,150,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T10:00:00+02:00,13.780132450331125,12.027745664739886,1.1456953642384105,144,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T13:00:00+02:00,13.780132450331125,12.24,1.1258278145695364,141,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T14:00:00+02:00,13.780132450331125,12.385714285714286,1.1125827814569536,140,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T15:00:00+02:00,13.780132450331125,12.385714285714286,1.1125827814569536,140,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T18:00:00+02:00,13.780132450331125,11.75593220338983,1.1721854304635762,147,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T19:00:00+02:00,13.780132450331125,11.822727272727274,1.1655629139072845,146,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T20:00:00+02:00,13.780132450331125,12.24,1.1258278145695364,141,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-04T21:00:00+02:00,13.780132450331125,12.844444444444445,1.0728476821192052,135,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
