slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,7.567256273962182,1.0894308943089432,67.0,"[{'latitude': 40.59211, 'longitude': 17.11701}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59205, 'longitude': 17.11569}, {'latitude': 40.59172, 'longitude': 17.11555}, {'latitude': 40.59181, 'longitude': 17.11516}, {'latitude': 40.59192, 'longitude': 17.11478}, {'latitude': 40.592, 'longitude': 17.11433}]"
13:00-15:00,7.344318181818182,1.1219512195121952,69.0,"[{'latitude': 40.59211, 'longitude': 17.11701}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59205, 'longitude': 17.11569}, {'latitude': 40.59172, 'longitude': 17.11555}, {'latitude': 40.59181, 'longitude': 17.11516}, {'latitude': 40.59192, 'longitude': 17.11478}, {'latitude': 40.592, 'longitude': 17.11433}]"
18:00-21:00,6.662539573885514,1.235772357723577,75.33333333333333,"[{'latitude': 40.59211, 'longitude': 17.11701}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59205, 'longitude': 17.11569}, {'latitude': 40.59172, 'longitude': 17.11555}, {'latitude': 40.59181, 'longitude': 17.11516}, {'latitude': 40.59192, 'longitude': 17.11478}, {'latitude': 40.592, 'longitude': 17.11433}]"
