slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,20.271131322260395,1.2439842209072978,637.6000000000001,"[{'latitude': 41.09582, 'longitude': 16.86572}, {'latitude': 41.09564, 'longitude': 16.86571}, {'latitude': 41.09528, 'longitude': 16.86568}]"
13:00-15:00,20.63733568474576,1.2165680473372782,623.6,"[{'latitude': 41.09582, 'longitude': 16.86572}, {'latitude': 41.09564, 'longitude': 16.86571}, {'latitude': 41.09528, 'longitude': 16.86568}]"
18:00-21:00,19.890157992089616,1.2629706108614296,647.1333333333333,"[{'latitude': 41.09582, 'longitude': 16.86572}, {'latitude': 41.09564, 'longitude': 16.86571}, {'latitude': 41.09528, 'longitude': 16.86568}]"
