slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,13.662614479086155,1.1724293561941412,260.06666666666666,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
13:00-15:00,14.362742658878664,1.1446902654867255,256.7,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
18:00-21:00,13.884543586797639,1.1849557522123895,265.8,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
