slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,13.160162355271893,1.1568345323741007,147.6,"[{'latitude': 41.09723, 'longitude': 16.86248}, {'latitude': 41.09731, 'longitude': 16.86251}, {'latitude': 41.09739, 'longitude': 16.86253}]"
13:00-15:00,13.68747401534848,1.110791366906475,141.5,"[{'latitude': 41.09723, 'longitude': 16.86248}, {'latitude': 41.09731, 'longitude': 16.86251}, {'latitude': 41.09739, 'longitude': 16.86253}]"
18:00-21:00,13.528968439801606,1.125179856115108,143.6,"[{'latitude': 41.09723, 'longitude': 16.86248}, {'latitude': 41.09731, 'longitude': 16.86251}, {'latitude': 41.09739, 'longitude': 16.86253}]"
