datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-01T07:00:00+02:00,27.615483870967743,24.742196531791908,1.1161290322580646,288,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T08:00:00+02:00,27.615483870967743,20.286255924170618,1.3612903225806452,352,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T09:00:00+02:00,27.615483870967743,19.28108108108108,1.4322580645161291,370,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T10:00:00+02:00,27.615483870967743,19.194618834080718,1.4387096774193548,372,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T13:00:00+02:00,27.615483870967743,19.545205479452054,1.4129032258064518,365,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T14:00:00+02:00,27.615483870967743,21.2955223880597,1.2967741935483872,335,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T15:00:00+02:00,27.615483870967743,21.61818181818182,1.2774193548387096,330,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T18:00:00+02:00,27.615483870967743,17.687603305785125,1.5612903225806452,404,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T19:00:00+02:00,27.615483870967743,17.835,1.5483870967741935,400,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T20:00:00+02:00,27.615483870967743,20.19056603773585,1.3677419354838711,354,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-01T21:00:00+02:00,27.615483870967743,23.912849162011174,1.1548387096774193,299,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
