lengthInMeters,travelTimeInSeconds,departureTime,noTrafficTravelTimeInSeconds,historicTrafficTravelTimeInSeconds,liveTrafficIncidentsTravelTimeInSeconds,points
1743,481,2024-07-03T07:00:00+02:00,441,481,481,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,547,2024-07-03T08:00:00+02:00,441,547,547,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,535,2024-07-03T09:00:00+02:00,441,535,535,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,514,2024-07-03T10:00:00+02:00,441,514,514,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,505,2024-07-03T13:00:00+02:00,441,505,505,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,501,2024-07-03T14:00:00+02:00,441,501,501,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,504,2024-07-03T15:00:00+02:00,441,504,504,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,532,2024-07-03T18:00:00+02:00,441,532,532,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,523,2024-07-03T19:00:00+02:00,441,523,523,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,500,2024-07-03T20:00:00+02:00,441,500,500,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
1743,471,2024-07-03T21:00:00+02:00,441,471,471,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
