lengthInMeters,travelTimeInSeconds,departureTime,noTrafficTravelTimeInSeconds,historicTrafficTravelTimeInSeconds,liveTrafficIncidentsTravelTimeInSeconds,points
205,43,2024-07-01T00:00:00+02:00,43,43,43,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,43,2024-07-01T01:00:00+02:00,43,43,43,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,43,2024-07-01T02:00:00+02:00,43,43,43,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,43,2024-07-01T03:00:00+02:00,43,43,43,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,43,2024-07-01T04:00:00+02:00,43,43,43,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,44,2024-07-01T05:00:00+02:00,43,44,44,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,49,2024-07-01T06:00:00+02:00,43,49,49,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,48,2024-07-01T07:00:00+02:00,43,48,48,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,50,2024-07-01T08:00:00+02:00,43,50,50,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
205,54,2024-07-01T09:00:00+02:00,43,54,54,"[{'latitude': 40.59128, 'longitude': 17.11742}, {'latitude': 40.59129, 'longitude': 17.11735}, {'latitude': 40.59137, 'longitude': 17.11709}, {'latitude': 40.59145, 'longitude': 17.11676}, {'latitude': 40.59146, 'longitude': 17.1167}, {'latitude': 40.59162, 'longitude': 17.116}, {'latitude': 40.59194, 'longitude': 17.11611}, {'latitude': 40.59226, 'longitude': 17.11622}, {'latitude': 40.5923, 'longitude': 17.11624}]"
