lengthInMeters,travelTimeInSeconds,departureTime,noTrafficTravelTimeInSeconds,historicTrafficTravelTimeInSeconds,liveTrafficIncidentsTravelTimeInSeconds,points
51,18,2024-07-01T00:00:00+02:00,18,18,18,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,18,2024-07-01T01:00:00+02:00,18,18,18,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,18,2024-07-01T02:00:00+02:00,18,18,18,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,18,2024-07-01T03:00:00+02:00,18,18,18,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,18,2024-07-01T04:00:00+02:00,18,18,18,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,18,2024-07-01T05:00:00+02:00,18,18,18,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,19,2024-07-01T06:00:00+02:00,18,19,19,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,26,2024-07-01T07:00:00+02:00,18,26,26,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,30,2024-07-01T08:00:00+02:00,18,30,30,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,27,2024-07-01T09:00:00+02:00,18,27,27,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,22,2024-07-01T10:00:00+02:00,18,22,22,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,20,2024-07-01T11:00:00+02:00,18,20,20,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,19,2024-07-01T12:00:00+02:00,18,19,19,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,19,2024-07-01T13:00:00+02:00,18,19,19,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,19,2024-07-01T14:00:00+02:00,18,19,19,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,19,2024-07-01T15:00:00+02:00,18,19,19,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,19,2024-07-01T16:00:00+02:00,18,19,19,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,20,2024-07-01T17:00:00+02:00,18,20,20,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
51,20,2024-07-01T18:00:00+02:00,18,20,20,"[{'latitude': 40.59183, 'longitude': 17.11662}, {'latitude': 40.59181, 'longitude': 17.1167}, {'latitude': 40.59181, 'longitude': 17.11671}, {'latitude': 40.59184, 'longitude': 17.11676}, {'latitude': 40.59211, 'longitude': 17.11701}]"
