slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,15.469701809485349,1.18254754945567,226.8,"[{'latitude': 41.10099, 'longitude': 16.86654}, {'latitude': 41.10107, 'longitude': 16.86527}, {'latitude': 41.10109, 'longitude': 16.86485}]"
13:00-15:00,15.84632724036799,1.1895348837209303,232.6,"[{'latitude': 41.10099, 'longitude': 16.86654}, {'latitude': 41.10107, 'longitude': 16.86527}, {'latitude': 41.10109, 'longitude': 16.86485}]"
18:00-21:00,14.903661138232403,1.2651162790697674,247.46666666666664,"[{'latitude': 41.10099, 'longitude': 16.86654}, {'latitude': 41.10107, 'longitude': 16.86527}, {'latitude': 41.10109, 'longitude': 16.86485}]"
