slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,14.054487713711257,1.212512705290751,233.2,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
13:00-15:00,14.561420374486284,1.167204301075269,223.1,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
18:00-21:00,14.011095397165173,1.2139784946236563,231.8,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
