slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,11.631989832524205,1.1163148148148145,198.2666666666666,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
13:00-15:00,11.961295733214456,1.0835555555555554,190.8,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
18:00-21:00,11.655888648908707,1.1122962962962966,196.0,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
