slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00:00-10:00:00,9.77974501471069,1.08300395256917,175.0,"[{'latitude': 41.09891, 'longitude': 16.86344}, {'latitude': 41.09893, 'longitude': 16.86378}, {'latitude': 41.09896, 'longitude': 16.8638}]"
13:00:00-15:00:00,10.069315242739028,1.0513833992094859,170.0,"[{'latitude': 41.09891, 'longitude': 16.86344}, {'latitude': 41.09893, 'longitude': 16.86378}, {'latitude': 41.09896, 'longitude': 16.8638}]"
18:00:00-21:00:00,9.908161169408007,1.0685111989459815,172.66666666666666,"[{'latitude': 41.09891, 'longitude': 16.86344}, {'latitude': 41.09893, 'longitude': 16.86378}, {'latitude': 41.09896, 'longitude': 16.8638}]"
