datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-04T07:00:00+02:00,13.104000000000001,12.546382978723404,1.0444444444444445,186,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T08:00:00+02:00,13.104000000000001,11.653754940711462,1.1244444444444446,200,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T09:00:00+02:00,13.104000000000001,11.168181818181818,1.1733333333333333,209,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T10:00:00+02:00,13.104000000000001,11.2106463878327,1.1688888888888889,208,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T13:00:00+02:00,13.104000000000001,11.427906976744186,1.1466666666666667,204,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T14:00:00+02:00,13.104000000000001,11.985365853658536,1.0933333333333335,195,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T15:00:00+02:00,13.104000000000001,11.888709677419355,1.1022222222222222,196,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T18:00:00+02:00,13.104000000000001,10.760583941605839,1.2177777777777778,217,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T19:00:00+02:00,13.104000000000001,10.8,1.2133333333333334,216,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T20:00:00+02:00,13.104000000000001,11.383783783783784,1.1511111111111112,205,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T21:00:00+02:00,13.104000000000001,12.336401673640168,1.0622222222222222,189,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
