lengthInMeters,travelTimeInSeconds,departureTime,noTrafficTravelTimeInSeconds,historicTrafficTravelTimeInSeconds,liveTrafficIncidentsTravelTimeInSeconds,points
1581,411,2024-07-05T07:00:00+02:00,376,411,411,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,439,2024-07-05T08:00:00+02:00,376,439,439,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,441,2024-07-05T09:00:00+02:00,376,441,441,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,436,2024-07-05T10:00:00+02:00,376,436,436,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,429,2024-07-05T13:00:00+02:00,376,429,429,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,422,2024-07-05T14:00:00+02:00,376,422,422,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,422,2024-07-05T15:00:00+02:00,376,422,422,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,442,2024-07-05T18:00:00+02:00,376,442,442,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,436,2024-07-05T19:00:00+02:00,376,436,436,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,421,2024-07-05T20:00:00+02:00,376,421,421,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
1581,400,2024-07-05T21:00:00+02:00,376,400,400,"[{'latitude': 41.099, 'longitude': 16.86478}, {'latitude': 41.09901, 'longitude': 16.86503}]"
