slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,14.009951764062013,1.1818984547461369,534.4,"[{'latitude': 41.09582, 'longitude': 16.86572}, {'latitude': 41.09564, 'longitude': 16.86571}, {'latitude': 41.09528, 'longitude': 16.86568}]"
13:00-15:00,14.26796044362859,1.158057395143488,523.6,"[{'latitude': 41.09582, 'longitude': 16.86572}, {'latitude': 41.09564, 'longitude': 16.86571}, {'latitude': 41.09528, 'longitude': 16.86568}]"
18:00-21:00,13.861871838157725,1.192935982339956,539.4,"[{'latitude': 41.09582, 'longitude': 16.86572}, {'latitude': 41.09564, 'longitude': 16.86571}, {'latitude': 41.09528, 'longitude': 16.86568}]"
