datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-03T07:00:00+02:00,14.448214285714284,13.598319327731092,1.0625,208,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T08:00:00+02:00,14.448214285714284,12.031226765799257,1.200892857142857,235,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T09:00:00+02:00,14.448214285714284,12.447692307692309,1.1607142857142856,227,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T10:00:00+02:00,14.448214285714284,13.209795918367348,1.0937499999999998,214,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T13:00:00+02:00,14.448214285714284,13.429045643153527,1.075892857142857,210,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T14:00:00+02:00,14.448214285714284,13.485,1.0714285714285714,209,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T15:00:00+02:00,14.448214285714284,13.429045643153527,1.075892857142857,210,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T18:00:00+02:00,14.448214285714284,12.89402390438247,1.1205357142857142,219,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T19:00:00+02:00,14.448214285714284,13.15609756097561,1.0982142857142856,215,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T20:00:00+02:00,14.448214285714284,13.598319327731092,1.0625,208,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-03T21:00:00+02:00,14.448214285714284,13.950000000000001,1.0357142857142856,202,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
