datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-01T07:00:00+02:00,17.47005076142132,15.933333333333332,1.0964467005076144,228,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T08:00:00+02:00,16.506912442396313,13.724137931034484,1.2027649769585251,260,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T09:00:00+02:00,17.47005076142132,13.657142857142857,1.2791878172588833,266,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T10:00:00+02:00,17.47005076142132,14.521518987341771,1.2030456852791878,250,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T13:00:00+02:00,17.47005076142132,14.707692307692307,1.1878172588832487,247,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T14:00:00+02:00,17.47005076142132,15.094736842105265,1.1573604060913705,241,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T15:00:00+02:00,17.47005076142132,15.161233480176211,1.1522842639593909,239,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T18:00:00+02:00,17.47005076142132,13.391439688715954,1.3045685279187818,271,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T19:00:00+02:00,17.47005076142132,14.162962962962963,1.233502538071066,256,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T20:00:00+02:00,17.47005076142132,15.028820960698692,1.16243654822335,242,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
2024-07-01T21:00:00+02:00,17.47005076142132,16.15774647887324,1.0812182741116751,225,"[{'latitude': 41.10098, 'longitude': 16.86078}, {'latitude': 41.10091, 'longitude': 16.86173}]"
