flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_3_520,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.101441674211465,16.850060366797287,41.10162574873644,16.85043277210701
flow_3_521,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10187323450664,16.850519265700957,41.10226128050579,16.84991892625057
flow_3_522,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10226128050579,16.84991892625057,41.10212098795253,16.849557273781752
flow_3_523,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10202949742299,16.849477185555482,41.101893052359,16.84942560576533
flow_3_524,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09848309553264,16.84824790691432,41.09797137080637,16.849701951782066
flow_3_525,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10178918891531,16.848691071158175,41.10226374108996,16.849199159034608
flow_3_526,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10064507934617,16.857798349652736,41.10063306420042,16.857811704770633
flow_3_527,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.100629061952446,16.857881132677438,41.10063414181671,16.857890087546004
flow_3_528,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735
flow_3_529,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09356405619404,16.847281183170747,41.09213809529099,16.84656162436391
flow_3_530,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09874388317417,16.854662669666943,41.098789979203126,16.85480947432754
flow_3_531,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.098805360878,16.854883494497827,41.09862690423968,16.855801764244642
flow_3_532,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09878814926408,16.854279784852835,41.0989742370114,16.854319313351734
flow_3_533,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09688679894607,16.854222009568716,41.09667063802659,16.854136985818336
flow_3_534,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09356405619404,16.847281183170747,41.09287653741932,16.849676627626383
flow_3_535,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09319536694794,16.85029565321274,41.0917515465328,16.847973810087527
flow_3_536,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.0938910066973,16.847467751127233,41.09338157090906,16.849228712157455
flow_3_537,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10000725075745,16.85310225196114,41.1000373248635,16.852957349061356
flow_3_538,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09576913015391,16.84786199393714,41.095624082715545,16.84873938546676
flow_3_539,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09571950027065,16.85485011877157,41.09580139620255,16.854871355035236
flow_3_540,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10133204390066,16.849662784092665,41.09702231047879,16.849934177393052
flow_3_541,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09658937779303,16.849970011954603,41.09319536694794,16.85029565321274
flow_3_542,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09319536694794,16.85029565321274,41.09203558768891,16.85040097506566
flow_3_543,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09985490494118,16.854363380911906,41.10001879906208,16.854259633484794
flow_3_544,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.1000081660962,16.854092033262692,41.09998736076528,16.85405834499595
flow_3_545,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.0998657906448,16.854011700784426,41.0997840764074,16.85407989459394
flow_3_546,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09878814926408,16.854279784852835,41.0987411443374,16.8542061850138
flow_3_547,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09857803984875,16.854216123443177,41.09850337325547,16.85422140542611
flow_3_548,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.09744212400728,16.854310502764104,41.097366852073485,16.854314219647932
flow_3_549,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10067445887713,16.85790908558486,41.100701898736745,16.85788878254526
flow_3_550,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10070616917118,16.85781948119896,41.1006949883477,16.857803447897922
flow_3_551,41.09894570205469,16.85331079085582,41.09908980588428,16.853373308152282,41.10063414181671,16.857890087546004,41.10064883435636,16.85805137424128
flow_3_552,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.1020203917021,16.84882687676746,41.10283007281504,16.84532742394581
flow_3_553,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.101351288963656,16.848014927829535,41.09728164732345,16.84307858160294
flow_3_554,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09421243463567,16.847594276471863,41.09371087307764,16.849291052198975
flow_3_555,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09457433490167,16.847640377504526,41.09431864060897,16.848868036711348
flow_3_556,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.097596631773314,16.853609114834843,41.09633260091152,16.853055976599734
flow_3_557,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.100848149229584,16.852617317751818,41.10207566988899,16.852506071608552
flow_3_558,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09921039349766,16.857093476263653,41.09931390026017,16.857131876843294
flow_3_559,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.0948531829976,16.854625234616556,41.09474852794223,16.854546207025674
flow_3_560,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.097795170327615,16.8527908424273,41.09810151193486,16.852930909234342
flow_3_561,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987
flow_3_562,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778
flow_3_563,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10149846212833,16.851184630435842,41.10098576297509,16.85215368870655
flow_3_564,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10226128050579,16.84991892625057,41.10236609957379,16.849769208287043
flow_3_565,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10164696791585,16.849493004994628,41.10155429604601,16.849587453146114
flow_3_566,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.101441674211465,16.850060366797287,41.10162574873644,16.85043277210701
flow_3_567,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10187323450664,16.850519265700957,41.10226128050579,16.84991892625057
flow_3_568,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10226128050579,16.84991892625057,41.10212098795253,16.849557273781752
flow_3_569,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10202949742299,16.849477185555482,41.101893052359,16.84942560576533
flow_3_570,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09848309553264,16.84824790691432,41.09797137080637,16.849701951782066
flow_3_571,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10178918891531,16.848691071158175,41.10226374108996,16.849199159034608
flow_3_572,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10064507934617,16.857798349652736,41.10063306420042,16.857811704770633
flow_3_573,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.100629061952446,16.857881132677438,41.10063414181671,16.857890087546004
flow_3_574,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735
flow_3_575,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09356405619404,16.847281183170747,41.09213809529099,16.84656162436391
flow_3_576,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09874388317417,16.854662669666943,41.098789979203126,16.85480947432754
flow_3_577,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.098805360878,16.854883494497827,41.09862690423968,16.855801764244642
flow_3_578,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09878814926408,16.854279784852835,41.0989742370114,16.854319313351734
flow_3_579,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09688679894607,16.854222009568716,41.09667063802659,16.854136985818336
flow_3_580,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09356405619404,16.847281183170747,41.09287653741932,16.849676627626383
flow_3_581,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09319536694794,16.85029565321274,41.0917515465328,16.847973810087527
flow_3_582,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.0938910066973,16.847467751127233,41.09338157090906,16.849228712157455
flow_3_583,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10000725075745,16.85310225196114,41.1000373248635,16.852957349061356
flow_3_584,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09576913015391,16.84786199393714,41.095624082715545,16.84873938546676
flow_3_585,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09571950027065,16.85485011877157,41.09580139620255,16.854871355035236
flow_3_586,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10133204390066,16.849662784092665,41.09702231047879,16.849934177393052
flow_3_587,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09658937779303,16.849970011954603,41.09319536694794,16.85029565321274
flow_3_588,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09319536694794,16.85029565321274,41.09203558768891,16.85040097506566
flow_3_589,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09985490494118,16.854363380911906,41.10001879906208,16.854259633484794
flow_3_590,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.1000081660962,16.854092033262692,41.09998736076528,16.85405834499595
flow_3_591,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.0998657906448,16.854011700784426,41.0997840764074,16.85407989459394
flow_3_592,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09878814926408,16.854279784852835,41.0987411443374,16.8542061850138
flow_3_593,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09857803984875,16.854216123443177,41.09850337325547,16.85422140542611
flow_3_594,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.09744212400728,16.854310502764104,41.097366852073485,16.854314219647932
flow_3_595,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10067445887713,16.85790908558486,41.100701898736745,16.85788878254526
flow_3_596,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10070616917118,16.85781948119896,41.1006949883477,16.857803447897922
flow_3_597,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142,41.10063414181671,16.857890087546004,41.10064883435636,16.85805137424128
flow_3_598,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.1020203917021,16.84882687676746,41.10283007281504,16.84532742394581
flow_3_599,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.101351288963656,16.848014927829535,41.09728164732345,16.84307858160294
flow_3_600,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09421243463567,16.847594276471863,41.09371087307764,16.849291052198975
flow_3_601,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09457433490167,16.847640377504526,41.09431864060897,16.848868036711348
flow_3_602,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.097596631773314,16.853609114834843,41.09633260091152,16.853055976599734
flow_3_603,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.100848149229584,16.852617317751818,41.10207566988899,16.852506071608552
flow_3_604,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09921039349766,16.857093476263653,41.09931390026017,16.857131876843294
flow_3_605,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.0948531829976,16.854625234616556,41.09474852794223,16.854546207025674
flow_3_606,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.097795170327615,16.8527908424273,41.09810151193486,16.852930909234342
flow_3_607,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10051189890034,16.849787302289965,41.1006659258462,16.849798531807142
flow_3_608,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987
flow_3_609,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778
flow_3_610,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10149846212833,16.851184630435842,41.10098576297509,16.85215368870655
flow_3_611,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10226128050579,16.84991892625057,41.10236609957379,16.849769208287043
flow_3_612,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10164696791585,16.849493004994628,41.10155429604601,16.849587453146114
flow_3_613,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.101441674211465,16.850060366797287,41.10162574873644,16.85043277210701
flow_3_614,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10187323450664,16.850519265700957,41.10226128050579,16.84991892625057
flow_3_615,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10226128050579,16.84991892625057,41.10212098795253,16.849557273781752
flow_3_616,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10202949742299,16.849477185555482,41.101893052359,16.84942560576533
flow_3_617,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09848309553264,16.84824790691432,41.09797137080637,16.849701951782066
flow_3_618,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10178918891531,16.848691071158175,41.10226374108996,16.849199159034608
flow_3_619,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10064507934617,16.857798349652736,41.10063306420042,16.857811704770633
flow_3_620,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.100629061952446,16.857881132677438,41.10063414181671,16.857890087546004
flow_3_621,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735
flow_3_622,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09356405619404,16.847281183170747,41.09213809529099,16.84656162436391
flow_3_623,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09874388317417,16.854662669666943,41.098789979203126,16.85480947432754
flow_3_624,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.098805360878,16.854883494497827,41.09862690423968,16.855801764244642
flow_3_625,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09878814926408,16.854279784852835,41.0989742370114,16.854319313351734
flow_3_626,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09688679894607,16.854222009568716,41.09667063802659,16.854136985818336
flow_3_627,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09356405619404,16.847281183170747,41.09287653741932,16.849676627626383
flow_3_628,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.0940327747926,16.850352614677977,41.09648897449715,16.850130795111177
flow_3_629,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09313433036535,16.850433720166855,41.0940327747926,16.850352614677977
flow_3_630,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09683279322879,16.85010246225888,41.10051189890034,16.849787302289965
flow_3_631,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09319536694794,16.85029565321274,41.0917515465328,16.847973810087527
flow_3_632,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.0938910066973,16.847467751127233,41.09338157090906,16.849228712157455
flow_3_633,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10000725075745,16.85310225196114,41.1000373248635,16.852957349061356
flow_3_634,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09576913015391,16.84786199393714,41.095624082715545,16.84873938546676
flow_3_635,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09571950027065,16.85485011877157,41.09580139620255,16.854871355035236
flow_3_636,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10133204390066,16.849662784092665,41.09702231047879,16.849934177393052
flow_3_637,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09658937779303,16.849970011954603,41.09319536694794,16.85029565321274
flow_3_638,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09319536694794,16.85029565321274,41.09203558768891,16.85040097506566
flow_3_639,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09985490494118,16.854363380911906,41.10001879906208,16.854259633484794
flow_3_640,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.1000081660962,16.854092033262692,41.09998736076528,16.85405834499595
flow_3_641,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.0998657906448,16.854011700784426,41.0997840764074,16.85407989459394
flow_3_642,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09878814926408,16.854279784852835,41.0987411443374,16.8542061850138
flow_3_643,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09857803984875,16.854216123443177,41.09850337325547,16.85422140542611
flow_3_644,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.09744212400728,16.854310502764104,41.097366852073485,16.854314219647932
flow_3_645,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10067445887713,16.85790908558486,41.100701898736745,16.85788878254526
flow_3_646,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10070616917118,16.85781948119896,41.1006949883477,16.857803447897922
flow_3_647,41.09182853562693,16.85148099754173,41.09313433036535,16.850433720166855,41.10063414181671,16.857890087546004,41.10064883435636,16.85805137424128
flow_3_648,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.1020203917021,16.84882687676746,41.10283007281504,16.84532742394581
flow_3_649,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.101351288963656,16.848014927829535,41.09728164732345,16.84307858160294
flow_3_650,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09421243463567,16.847594276471863,41.09371087307764,16.849291052198975
flow_3_651,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09457433490167,16.847640377504526,41.09431864060897,16.848868036711348
flow_3_652,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.097596631773314,16.853609114834843,41.09633260091152,16.853055976599734
flow_3_653,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.100848149229584,16.852617317751818,41.10207566988899,16.852506071608552
flow_3_654,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09921039349766,16.857093476263653,41.09931390026017,16.857131876843294
flow_3_655,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.0948531829976,16.854625234616556,41.09474852794223,16.854546207025674
flow_3_656,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.097795170327615,16.8527908424273,41.09810151193486,16.852930909234342
flow_3_657,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778
flow_3_658,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10149846212833,16.851184630435842,41.10098576297509,16.85215368870655
flow_3_659,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10226128050579,16.84991892625057,41.10236609957379,16.849769208287043
flow_3_660,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10164696791585,16.849493004994628,41.10155429604601,16.849587453146114
flow_3_661,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.101441674211465,16.850060366797287,41.10162574873644,16.85043277210701
flow_3_662,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10187323450664,16.850519265700957,41.10226128050579,16.84991892625057
flow_3_663,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10226128050579,16.84991892625057,41.10212098795253,16.849557273781752
flow_3_664,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10202949742299,16.849477185555482,41.101893052359,16.84942560576533
flow_3_665,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09848309553264,16.84824790691432,41.09797137080637,16.849701951782066
flow_3_666,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10178918891531,16.848691071158175,41.10226374108996,16.849199159034608
flow_3_667,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10064507934617,16.857798349652736,41.10063306420042,16.857811704770633
flow_3_668,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.100629061952446,16.857881132677438,41.10063414181671,16.857890087546004
flow_3_669,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735
flow_3_670,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09356405619404,16.847281183170747,41.09213809529099,16.84656162436391
flow_3_671,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09874388317417,16.854662669666943,41.098789979203126,16.85480947432754
flow_3_672,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.098805360878,16.854883494497827,41.09862690423968,16.855801764244642
flow_3_673,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09878814926408,16.854279784852835,41.0989742370114,16.854319313351734
flow_3_674,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09688679894607,16.854222009568716,41.09667063802659,16.854136985818336
flow_3_675,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09356405619404,16.847281183170747,41.09287653741932,16.849676627626383
flow_3_676,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09319536694794,16.85029565321274,41.0917515465328,16.847973810087527
flow_3_677,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.0938910066973,16.847467751127233,41.09338157090906,16.849228712157455
flow_3_678,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10000725075745,16.85310225196114,41.1000373248635,16.852957349061356
flow_3_679,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09576913015391,16.84786199393714,41.095624082715545,16.84873938546676
flow_3_680,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09571950027065,16.85485011877157,41.09580139620255,16.854871355035236
flow_3_681,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10133204390066,16.849662784092665,41.09702231047879,16.849934177393052
flow_3_682,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09658937779303,16.849970011954603,41.09319536694794,16.85029565321274
flow_3_683,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09319536694794,16.85029565321274,41.09203558768891,16.85040097506566
flow_3_684,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09985490494118,16.854363380911906,41.10001879906208,16.854259633484794
flow_3_685,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.1000081660962,16.854092033262692,41.09998736076528,16.85405834499595
flow_3_686,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.0998657906448,16.854011700784426,41.0997840764074,16.85407989459394
flow_3_687,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09878814926408,16.854279784852835,41.0987411443374,16.8542061850138
flow_3_688,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09857803984875,16.854216123443177,41.09850337325547,16.85422140542611
flow_3_689,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.09744212400728,16.854310502764104,41.097366852073485,16.854314219647932
flow_3_690,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10067445887713,16.85790908558486,41.100701898736745,16.85788878254526
flow_3_691,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10070616917118,16.85781948119896,41.1006949883477,16.857803447897922
flow_3_692,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,41.10063414181671,16.857890087546004,41.10064883435636,16.85805137424128
flow_3_693,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.1020203917021,16.84882687676746,41.10283007281504,16.84532742394581
flow_3_694,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.101351288963656,16.848014927829535,41.09728164732345,16.84307858160294
flow_3_695,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.09421243463567,16.847594276471863,41.09371087307764,16.849291052198975
flow_3_696,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.09457433490167,16.847640377504526,41.09431864060897,16.848868036711348
flow_3_697,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.097596631773314,16.853609114834843,41.09633260091152,16.853055976599734
flow_3_698,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.100848149229584,16.852617317751818,41.10207566988899,16.852506071608552
flow_3_699,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.09921039349766,16.857093476263653,41.09931390026017,16.857131876843294
flow_3_700,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.0948531829976,16.854625234616556,41.09474852794223,16.854546207025674
flow_3_701,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.097795170327615,16.8527908424273,41.09810151193486,16.852930909234342
flow_3_702,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987
flow_3_703,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10149846212833,16.851184630435842,41.10098576297509,16.85215368870655
flow_3_704,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10226128050579,16.84991892625057,41.10236609957379,16.849769208287043
flow_3_705,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10164696791585,16.849493004994628,41.10155429604601,16.849587453146114
flow_3_706,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.101441674211465,16.850060366797287,41.10162574873644,16.85043277210701
flow_3_707,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10187323450664,16.850519265700957,41.10226128050579,16.84991892625057
flow_3_708,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10226128050579,16.84991892625057,41.10212098795253,16.849557273781752
flow_3_709,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10202949742299,16.849477185555482,41.101893052359,16.84942560576533
flow_3_710,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.09848309553264,16.84824790691432,41.09797137080637,16.849701951782066
flow_3_711,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10178918891531,16.848691071158175,41.10226374108996,16.849199159034608
flow_3_712,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.10064507934617,16.857798349652736,41.10063306420042,16.857811704770633
flow_3_713,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.100629061952446,16.857881132677438,41.10063414181671,16.857890087546004
flow_3_714,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735
flow_3_715,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,41.09356405619404,16.847281183170747,41.09213809529099,16.84656162436391
