datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-05T07:00:00+02:00,21.323076923076925,20.790000000000003,1.0256410256410255,52,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T08:00:00+02:00,21.323076923076925,18.48,1.153846153846154,58,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T09:00:00+02:00,21.323076923076925,17.325,1.230769230769231,62,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T10:00:00+02:00,21.323076923076925,16.632,1.2820512820512822,64,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T13:00:00+02:00,21.323076923076925,17.693617021276598,1.205128205128205,61,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T14:00:00+02:00,21.323076923076925,19.8,1.076923076923077,54,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T15:00:00+02:00,21.323076923076925,19.8,1.076923076923077,54,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T18:00:00+02:00,21.323076923076925,15.690566037735849,1.3589743589743593,68,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T19:00:00+02:00,21.323076923076925,15.120000000000001,1.4102564102564104,71,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T20:00:00+02:00,21.323076923076925,16.305882352941175,1.307692307692308,66,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T21:00:00+02:00,21.323076923076925,18.900000000000002,1.1282051282051282,57,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
