datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-01T07:00:00+02:00,7.84390243902439,7.5375000000000005,1.040650406504065,61,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T08:00:00+02:00,7.84390243902439,7.254135338345865,1.08130081300813,63,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T09:00:00+02:00,7.84390243902439,7.364885496183206,1.0650406504065042,62,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T10:00:00+02:00,7.84390243902439,7.479069767441861,1.0487804878048779,61,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T13:00:00+02:00,7.84390243902439,7.5375000000000005,1.040650406504065,61,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T14:00:00+02:00,7.84390243902439,7.5375000000000005,1.040650406504065,61,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T15:00:00+02:00,7.84390243902439,7.5375000000000005,1.040650406504065,61,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T18:00:00+02:00,7.84390243902439,7.421538461538461,1.0569105691056913,62,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T19:00:00+02:00,7.84390243902439,7.479069767441861,1.0487804878048779,61,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T20:00:00+02:00,7.84390243902439,7.5375000000000005,1.040650406504065,61,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
2024-07-01T21:00:00+02:00,7.84390243902439,7.718400000000001,1.0162601626016259,59,"[{'latitude': 41.09977, 'longitude': 16.87659}, {'latitude': 41.09988, 'longitude': 16.87655}]"
