slot,avg_traffic_speed,avg_density_factor,avg_number_of_vehicles,points
07:00-10:00,13.200013845860479,1.1150309500996183,201.73333333333332,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
13:00-15:00,13.587372211019424,1.082178217821782,194.2,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
18:00-21:00,13.295198520931596,1.1066006600660068,198.33333333333331,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
