datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-04T07:00:00+02:00,12.96,12.252100840336134,1.057777777777778,186,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T08:00:00+02:00,12.96,11.346303501945526,1.1422222222222222,201,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T09:00:00+02:00,12.96,11.435294117647059,1.1333333333333333,200,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T10:00:00+02:00,12.96,11.758064516129032,1.1022222222222222,194,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T13:00:00+02:00,12.96,11.902040816326531,1.0888888888888888,192,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T14:00:00+02:00,12.96,12.0,1.08,190,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T15:00:00+02:00,12.96,12.0,1.08,190,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T18:00:00+02:00,12.96,11.525691699604744,1.1244444444444444,198,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T19:00:00+02:00,12.96,11.525691699604744,1.1244444444444444,198,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T20:00:00+02:00,12.96,11.758064516129032,1.1022222222222222,194,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
2024-07-04T21:00:00+02:00,12.96,12.200836820083682,1.0622222222222224,187,"[{'latitude': 41.10091, 'longitude': 16.86173}, {'latitude': 41.10081, 'longitude': 16.86314}]"
